created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 30 07:09:16 +0000 2023;1696782120088408480;"@FitrahDharul @gogo74070675957 @BosPurwa @aniesbaswedan @abwnews_ @AgusYudhoyono @suryapaloh51 @syaikhu_ahmad @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat @pemudakabah @PanglimaPemuda1 @PemudaNasDem @PPPemudaMu @Mjl_Rasulullah @aniesmania @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @DPR_RI @mprgoid @qJ2FxQSmGANJqrH @ipbofficial @bemipbsmi @ipb_media @fikom_unpad @bem_unpad @anak_unpad @Palawa_Unpad @oskmitb @bemkmunnes @BEM_Unsoed Banjir melanda bkn cuma di Jateng,apa semasa majikanmu mimpin DKI bisa atasi banjir mbluk?? Gmna mau atasi malah di Jember ikutan panen Raya disawah,hbz tuh mabur ke Jabar ikutan jg panen raya dsana,, kamu waras orak 😂🤣";0;1;0;0;in;1555399549295869952;1694977092788892083;MikaellHanggoro;https://twitter.com/MikaellHanggoro/status/1696782120088408480
Wed Aug 30 07:06:31 +0000 2023;1696781427231359108;"-ness rekomen kipas angin budget 100k yang kenceng anginnya dong, TIA";0;4;0;2;in;1187284958370398209;1696781427231359108;unnesmenfess;https://twitter.com/unnesmenfess/status/1696781427231359108
Wed Aug 30 07:06:23 +0000 2023;1696781394268311890;"@FitrahDharul @gogo74070675957 @BosPurwa @aniesbaswedan @abwnews_ @AgusYudhoyono @suryapaloh51 @syaikhu_ahmad @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat @pemudakabah @PanglimaPemuda1 @PemudaNasDem @PPPemudaMu @Mjl_Rasulullah @aniesmania @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @DPR_RI @mprgoid @DPDRI @Ulamalovers Nih matamu biar melek https://t.co/7UIsZbzmqz";0;1;0;0;in;1555399549295869952;1694977092788892083;MikaellHanggoro;https://twitter.com/MikaellHanggoro/status/1696781394268311890
Wed Aug 30 07:04:05 +0000 2023;1696780814737162527;"-ness ada yang mau jd anjem langgananku buat anter kerja ga? shift pagi anter buat jam 8, shift siang anter buat jam 2. buat seminggu aja plis🥹";0;8;0;1;in;1187284958370398209;1696780814737162527;unnesmenfess;https://twitter.com/unnesmenfess/status/1696780814737162527
Wed Aug 30 07:02:58 +0000 2023;1696780534595428859;"@FitrahDharul @gogo74070675957 @BosPurwa @aniesbaswedan @abwnews_ @AgusYudhoyono @suryapaloh51 @syaikhu_ahmad @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat @pemudakabah @PanglimaPemuda1 @PemudaNasDem @PPPemudaMu @Mjl_Rasulullah @aniesmania @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @DPR_RI @mprgoid @DPDRI @Ulamalovers @ulama Wkwk,, JIS yg ga standar FIFA yahahaahh,,koq dipamer''ke?? Parkiran yg ga memadai, lingkungan kumuh, warga yg tanhnya digusur blm beres,pd tingga ditenda n bedeng,, hebat kan majikanmu";0;1;0;0;in;1555399549295869952;1694977092788892083;MikaellHanggoro;https://twitter.com/MikaellHanggoro/status/1696780534595428859
Wed Aug 30 07:01:24 +0000 2023;1696780137432560071;"-ness ada anjem yg bisa anterin ke wisma perdamaian yg di tugu muda buat jam sekarang ga ya? yg bisa bayar pake shopeepay yaa soalnya ga megang cash";0;4;0;1;in;1187284958370398209;1696780137432560071;unnesmenfess;https://twitter.com/unnesmenfess/status/1696780137432560071
Wed Aug 30 07:01:05 +0000 2023;1696780058286076307;"@collegemenfess @nxxxa06 @jeonghanwangy liat ini";0;1;0;0;in;1545283463875416066;1696770515627905456;Arsonist_Hope;https://twitter.com/Arsonist_Hope/status/1696780058286076307
Wed Aug 30 07:00:39 +0000 2023;1696779949305426126;"@FitrahDharul @gogo74070675957 @BosPurwa @aniesbaswedan @abwnews_ @AgusYudhoyono @suryapaloh51 @syaikhu_ahmad @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat @pemudakabah @PanglimaPemuda1 @PemudaNasDem @PPPemudaMu @Mjl_Rasulullah @aniesmania @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @DPR_RI @mprgoid @qJ2FxQSmGANJqrH @ipbofficial @bemipbsmi @ipb_media @fikom_unpad Hasil karya terhebat majikanmu nih https://t.co/MwQDATFsVj";0;1;0;0;in;1555399549295869952;1694977092788892083;MikaellHanggoro;https://twitter.com/MikaellHanggoro/status/1696779949305426126
Wed Aug 30 07:00:39 +0000 2023;1696779949066367022;"-ness akhirnya alhamdulillah sender udah sidang😭 nangis banget terharu huaaaa";0;7;0;7;in;1187284958370398209;1696779949066367022;unnesmenfess;https://twitter.com/unnesmenfess/status/1696779949066367022
Wed Aug 30 07:00:21 +0000 2023;1696779876060352514;"@unnesmenfess ready kak";0;0;0;0;en;1694679760335732736;1696760924928114931;jo_jekunnes;https://twitter.com/jo_jekunnes/status/1696779876060352514
Wed Aug 30 06:59:35 +0000 2023;1696779681511715076;"@FitrahDharul @gogo74070675957 @BosPurwa @aniesbaswedan @abwnews_ @AgusYudhoyono @suryapaloh51 @syaikhu_ahmad @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat @pemudakabah @PanglimaPemuda1 @PemudaNasDem @PPPemudaMu @Mjl_Rasulullah @aniesmania @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @DPR_RI @mprgoid @DPDRI @Ulamalovers Yg masukke sopoo mbuull 😂😂,,selalu bkin narasi,opini, karangan pembenaran😂😂";0;1;0;0;in;1555399549295869952;1694977092788892083;MikaellHanggoro;https://twitter.com/MikaellHanggoro/status/1696779681511715076
Wed Aug 30 06:58:34 +0000 2023;1696779426338611256;"-ness di sekitaran Unnes kira" yg jual gunting ini dmn ya? https://t.co/KvkWuOPYuv";0;2;0;0;in;1187284958370398209;1696779426338611256;unnesmenfess;https://twitter.com/unnesmenfess/status/1696779426338611256
Wed Aug 30 06:58:12 +0000 2023;1696779334080729320;"@FitrahDharul @gogo74070675957 @BosPurwa @aniesbaswedan @abwnews_ @AgusYudhoyono @suryapaloh51 @syaikhu_ahmad @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat @pemudakabah @PanglimaPemuda1 @PemudaNasDem @PPPemudaMu @Mjl_Rasulullah @aniesmania @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @DPR_RI @mprgoid @DPDRI @Ulamalovers https://t.co/ks9dSYCF2A";0;1;0;1;qme;1555399549295869952;1694977092788892083;MikaellHanggoro;https://twitter.com/MikaellHanggoro/status/1696779334080729320
Wed Aug 30 06:58:06 +0000 2023;1696779307706933275;"-ness ada yang kenal LULUK TAUFIQUL B. anak Teknik Elektro angkatan 2022 engga yaa? yang kenal boleh reply yaa terima kasihh";0;1;0;0;in;1187284958370398209;1696779307706933275;unnesmenfess;https://twitter.com/unnesmenfess/status/1696779307706933275
Wed Aug 30 06:57:59 +0000 2023;1696779278166442029;"-ness Want to trade. Haloo aku mau nuker almet, aku punya ukuran xl mau tukar ke s, replyy ajaa ya 😭";0;2;0;0;in;1187284958370398209;1696779278166442029;unnesmenfess;https://twitter.com/unnesmenfess/status/1696779278166442029
Wed Aug 30 06:57:46 +0000 2023;1696779224609423830;"-ness aku nemu ini di cempakasari. Buat pemilik kartu komen ya nanti ku dm biar bisa di ambil https://t.co/rzPKDY5clM";0;0;1;1;in;1187284958370398209;1696779224609423830;unnesmenfess;https://twitter.com/unnesmenfess/status/1696779224609423830
Wed Aug 30 06:57:11 +0000 2023;1696779076483330522;"@FitrahDharul @gogo74070675957 @BosPurwa @aniesbaswedan @abwnews_ @AgusYudhoyono @suryapaloh51 @syaikhu_ahmad @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat @pemudakabah @PanglimaPemuda1 @PemudaNasDem @PPPemudaMu @Mjl_Rasulullah @aniesmania @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @DPR_RI @mprgoid @DPDRI @Ulamalovers Bgmna program rumah DP 0%?? Kalo ga goblok pekok ga mgkin di lahan terlarang dibuatkan sertifikat, kalo KTP stiap warga wajib memiliki, mskipun kontrak,kost hrs punya KTP n KTP hrz berdasarkan KK, KK bs dibuat tp sertifikat tanpa ad kepemilikan lahan ga bisa dibuat mbluukk";0;1;0;0;in;1555399549295869952;1694977092788892083;MikaellHanggoro;https://twitter.com/MikaellHanggoro/status/1696779076483330522
Wed Aug 30 06:54:27 +0000 2023;1696778390190313535;"-ness kalian biasa beli produk ms glow yang ori sekitar unnes gimana ya? kasi info dong";0;2;0;1;in;1187284958370398209;1696778390190313535;unnesmenfess;https://twitter.com/unnesmenfess/status/1696778390190313535
Wed Aug 30 06:53:29 +0000 2023;1696778146677465592;"@FitrahDharul @gogo74070675957 @BosPurwa @aniesbaswedan @abwnews_ @AgusYudhoyono @suryapaloh51 @syaikhu_ahmad @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat @pemudakabah @PanglimaPemuda1 @PemudaNasDem @PPPemudaMu @Mjl_Rasulullah @aniesmania @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @DPR_RI @mprgoid @DPDRI @Ulamalovers @ulama Udah liat piagam penghargaan yg dipamer''ke Anis? 😂😂 semua sama bentuknya karena apa? Hadil pesen n hasil beli blok";0;1;0;0;in;1555399549295869952;1694977092788892083;MikaellHanggoro;https://twitter.com/MikaellHanggoro/status/1696778146677465592
Wed Aug 30 06:52:07 +0000 2023;1696777802367090768;"@FitrahDharul @gogo74070675957 @BosPurwa @aniesbaswedan @abwnews_ @AgusYudhoyono @suryapaloh51 @syaikhu_ahmad @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat @pemudakabah @PanglimaPemuda1 @PemudaNasDem @PPPemudaMu @Mjl_Rasulullah @aniesmania @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @DPR_RI @mprgoid @DPDRI @Ulamalovers Wkakakaaakk rusunawa yg ga smua warga miskin bs memiliki, kalo Ganjar udah berhasil mengatasi mengentaskan kmiskinan scara signifikan ratusan ribu rumah warga miskin udah dibangun, di renovasi, ada program beli tanah dapat rumah bagi warga berpenghasilan rendah.DP 0% bnran";0;1;0;0;in;1555399549295869952;1694977092788892083;MikaellHanggoro;https://twitter.com/MikaellHanggoro/status/1696777802367090768
Wed Aug 30 06:46:14 +0000 2023;1696776323635761195;"@satecimol @unnesmenfess menfess ttg apa kak?";0;1;0;0;in;1601196017277280256;1696767366825496999;pedaganghoki;https://twitter.com/pedaganghoki/status/1696776323635761195
Wed Aug 30 06:46:03 +0000 2023;1696776274944152012;"-ness shuttle Unnes emg ga beroperasi kah hari ini????";0;5;0;0;in;1187284958370398209;1696776274944152012;unnesmenfess;https://twitter.com/unnesmenfess/status/1696776274944152012
Wed Aug 30 06:45:51 +0000 2023;1696776225891701218;"-ness info kost harian buat wisuda oktober nanti, yang bisa buat ramean. TIA!🙌";0;0;0;0;in;1187284958370398209;1696776225891701218;unnesmenfess;https://twitter.com/unnesmenfess/status/1696776225891701218
Wed Aug 30 06:44:47 +0000 2023;1696775956948750802;"@unnesmenfess akuu";0;0;0;0;in;1066957844203823104;1696762532646793488;whoisdimsdwiki;https://twitter.com/whoisdimsdwiki/status/1696775956948750802
Wed Aug 30 06:44:43 +0000 2023;1696775940448354593;"-ness bagi yg suka keep operan k0s bahkan sampe lebih dari 2 minggu tanpa diminta DP giliran dikonfirm ulang karena sudah mendekati hari H malah ngilang. Semoga hari kalian senin terus dan dikelilingi orang badmood🙏 minimal konfirmasi nek gajadi yo rek https://t.co/z6woWcJ8i2";0;1;1;4;in;1187284958370398209;1696775940448354593;unnesmenfess;https://twitter.com/unnesmenfess/status/1696775940448354593
Wed Aug 30 06:43:55 +0000 2023;1696775740514271315;"-ness creambath enak dimanaaaa dongs sekitar unnes";0;3;0;0;in;1187284958370398209;1696775740514271315;unnesmenfess;https://twitter.com/unnesmenfess/status/1696775740514271315
Wed Aug 30 06:42:25 +0000 2023;1696775362225799278;"@unnesmenfess Akuu wa aja https://t.co/McZiBhymzN";0;0;0;0;in;1066957844203823104;1696772123413623068;whoisdimsdwiki;https://twitter.com/whoisdimsdwiki/status/1696775362225799278
Wed Aug 30 06:41:28 +0000 2023;1696775123200872772;"-ness buat kalian cewe cewe yg kuliah suka pake manset inner hati hati kalau duduk dibawah, diusahakan bagian dada tertutup ya. Ngeri bngt kemarin ada gerombolan cowo liatin bagian itu sambil ketawa ketawa";1;4;1;1;in;1187284958370398209;1696775123200872772;unnesmenfess;https://twitter.com/unnesmenfess/status/1696775123200872772
Wed Aug 30 06:40:43 +0000 2023;1696774933832159330;"@vvotanet unnes nder☝️";0;0;0;0;da;1675479110699868160;1696772273787810089;rfkysu21_;https://twitter.com/rfkysu21_/status/1696774933832159330
Wed Aug 30 06:40:05 +0000 2023;1696774774389866939;"-ness ada yang tau info jasa sewa mobil";0;1;0;0;in;1187284958370398209;1696774774389866939;unnesmenfess;https://twitter.com/unnesmenfess/status/1696774774389866939
Wed Aug 30 06:38:37 +0000 2023;1696774404972454348;"@unnesmenfess Di unnes kan udah diterapin ges, pake artikel terindeks sinta. Kalo sinta 2 ga perlu di sidang🙌";0;2;0;0;in;2906231306;1696552936246284797;wooshuagyu;https://twitter.com/wooshuagyu/status/1696774404972454348
Wed Aug 30 06:37:58 +0000 2023;1696774239997792599;"-ness info anjem mobil yang ready di poncol nanti malem dong";0;2;0;0;in;1187284958370398209;1696774239997792599;unnesmenfess;https://twitter.com/unnesmenfess/status/1696774239997792599
Wed Aug 30 06:37:22 +0000 2023;1696774093109178657;"Jangan lupa mam siang -ness. Btw ini di padang limo rumpun Banaran yaaa https://t.co/q6jYHFOa2A";2;13;2;80;in;1187284958370398209;1696774093109178657;unnesmenfess;https://twitter.com/unnesmenfess/status/1696774093109178657
Wed Aug 30 06:34:06 +0000 2023;1696773268450193567;"-ness UKM atau HIMA mana ya nyewain backdrop ato kain hitam gitu ato warna lain";0;4;0;0;in;1187284958370398209;1696773268450193567;unnesmenfess;https://twitter.com/unnesmenfess/status/1696773268450193567
Wed Aug 30 06:32:15 +0000 2023;1696772802857308584;"-ness Permisi, ada yang merasa kehilangan hp tidak ya di sekitar masjid ft siang ini? Yang merasa kehilangan boleh komen ya, siapa tau hp nya ketemu sm aku.";0;0;1;1;in;1187284958370398209;1696772802857308584;unnesmenfess;https://twitter.com/unnesmenfess/status/1696772802857308584
Wed Aug 30 06:31:09 +0000 2023;1696772526888923331;"-ness ada yg mau nribun indo vs taiwan di solo tgl 9 sep besok ga ya? sender mau cari barengan";0;1;0;2;in;1187284958370398209;1696772526888923331;unnesmenfess;https://twitter.com/unnesmenfess/status/1696772526888923331
Wed Aug 30 06:30:48 +0000 2023;1696772439605407745;"Harapanya ppg prajabnya sih di UNNES SEMARANG eh plotingnya di lempar ke PGRI ADIBUANA SURABAYA  Ya udahlah ya... cari jalannya syukur aja";0;2;0;9;in;3230717931;1696772439605407745;Ya_embohlo;https://twitter.com/Ya_embohlo/status/1696772439605407745
Wed Aug 30 06:30:18 +0000 2023;1696772314229301578;"-ness Kasih tau nasi padang yg enak, murah, dan banyak menurut kalian cevattt. Saya laparr";0;6;0;2;in;1187284958370398209;1696772314229301578;unnesmenfess;https://twitter.com/unnesmenfess/status/1696772314229301578
Wed Aug 30 06:30:14 +0000 2023;1696772294784500069;"T I T I P A N -ness Ada yang punya buku kaya gini ga yaa? Mau minjem buat di fc, lagi butuh bgt😭 Kalo ada komen aja yaa, ntar aku dm. Makasii https://t.co/162EgD50rI";0;0;0;1;in;1187284958370398209;1696772294784500069;unnesmenfess;https://twitter.com/unnesmenfess/status/1696772294784500069
Wed Aug 30 06:29:33 +0000 2023;1696772123413623068;"-ness ada yang buka jastip gacoan hari ini ga ya buat siang dan sore kalo ada rep ya";0;2;0;0;in;1187284958370398209;1696772123413623068;unnesmenfess;https://twitter.com/unnesmenfess/status/1696772123413623068
Wed Aug 30 06:28:31 +0000 2023;1696771865170329617;"-ness ada yg mau sewain dress putihnya ga buat kkl :(";0;0;0;0;in;1187284958370398209;1696771865170329617;unnesmenfess;https://twitter.com/unnesmenfess/status/1696771865170329617
Wed Aug 30 06:21:36 +0000 2023;1696770123632451607;"@unnesmenfess Ya begitulah perkembangan, tanpa batasan Jgn lupakan kupu-kupu yg banyak nder, dulu kalo ke Unnes masih sering lihat kupu-kupu sekarang lihatnya bangunan";0;0;0;0;in;2576858468;1696550247890342015;syaif38;https://twitter.com/syaif38/status/1696770123632451607
Wed Aug 30 06:12:14 +0000 2023;1696767766056022029;"-dips! dibutuhkan tenaga kerja part time crew mixue cabang unnes banaran, mahasiswa aktif boleh melamar https://t.co/6eyB02npaN";0;1;1;6;in;1177052356925513728;1696767766056022029;undipmenfess;https://twitter.com/undipmenfess/status/1696767766056022029
Wed Aug 30 06:10:39 +0000 2023;1696767366825496999;"-ness rekomendasiin makanan versi kalian di sekitar unice dong, maklum pendatang baru😃☝️";3;29;14;138;in;1187284958370398209;1696767366825496999;unnesmenfess;https://twitter.com/unnesmenfess/status/1696767366825496999
Wed Aug 30 06:08:16 +0000 2023;1696766769862709720;"-ness ada yang tau gak, siapa yg suka ngajar ngaji di masjid yg ada di deket gg. kantil itu? Sender mau ikut ngajar juga, kira2 gimana ya?🙏";0;0;0;3;in;1187284958370398209;1696766769862709720;unnesmenfess;https://twitter.com/unnesmenfess/status/1696766769862709720
Wed Aug 30 06:07:38 +0000 2023;1696766609485099396;"-ness enaknya siang ini beli makan apa yaa";0;2;1;0;in;1187284958370398209;1696766609485099396;unnesmenfess;https://twitter.com/unnesmenfess/status/1696766609485099396
Wed Aug 30 06:07:22 +0000 2023;1696766540778177008;"@abcdeeilobeu Dari St. Poncol naik armada koridor 4 arah Cangkiran transit di halte Balaikota, dari halte Balaikota naik armada koridor 2 arah Sisemut Ungaran kemudian transit di halte Elisabeth, dari halte Elisabeth naik armada koridor 6 arah Unnes kak~";0;0;0;0;in;2364832423;1696752121344081928;Transsemarang;https://twitter.com/Transsemarang/status/1696766540778177008
Wed Aug 30 06:06:13 +0000 2023;1696766251853586656;"-ness yang pernah berobat gigi mending ke puskesmas sekaran atau kemana ya di sekitar unnes?";0;4;0;1;in;1187284958370398209;1696766251853586656;unnesmenfess;https://twitter.com/unnesmenfess/status/1696766251853586656
Wed Aug 30 05:59:54 +0000 2023;1696764662396907975;"-ness Info jastip makanan skrg juga dong soalnya maag nya kambuh";0;7;0;0;in;1187284958370398209;1696764662396907975;unnesmenfess;https://twitter.com/unnesmenfess/status/1696764662396907975
Wed Aug 30 05:55:57 +0000 2023;1696763668669870125;"-ness, ada yg ngerasa uangnya jatuh ga? Di deket lab kimia, tapi maaf bgt ga aku ambil tadi, soalnya buru-buru mau kelas. Mungkin yg ngerasa bisa ke sana sekarang, soalnya lumayan banyak, 30k an lebih deh";0;0;1;1;in;1187284958370398209;1696763668669870125;unnesmenfess;https://twitter.com/unnesmenfess/status/1696763668669870125
Wed Aug 30 05:53:24 +0000 2023;1696763024860910054;"First time nyobain ayam kepak*o, beli yang sayap dulu yekan. Rasanya enak lembut, bumbu meresap, rating 8/10 lah, tapiii ukurannya kok kecil ga kaya di iklannya 😭 *pic dari iklan di menfess -ness https://t.co/s7WUfsycnO";0;3;1;5;in;1187284958370398209;1696763024860910054;unnesmenfess;https://twitter.com/unnesmenfess/status/1696763024860910054
Wed Aug 30 05:51:26 +0000 2023;1696762532646793488;"-ness info jastip open skrg";0;9;0;0;in;1187284958370398209;1696762532646793488;unnesmenfess;https://twitter.com/unnesmenfess/status/1696762532646793488
Wed Aug 30 05:49:49 +0000 2023;1696762124008402992;"@unnesmenfess Skripsi itu cuma salah satu bentuk tugas akhir. Kalau di Unnes sekarang pakai dua, skripsi/publikasi artikel jurnal. Di kampus lain beda lagi, bahkan perjurusan juga bisa beda. Bergantung kebijakan dan kebutuhan lulusan.";0;0;0;3;in;1289843940376551424;1696552936246284797;Amiiily_;https://twitter.com/Amiiily_/status/1696762124008402992
Wed Aug 30 05:45:03 +0000 2023;1696760924928114931;"nyari anjem skrg dr fbs ke cempakaa -ness yg bisa payment lwt dana yaap";0;5;0;1;in;1187284958370398209;1696760924928114931;unnesmenfess;https://twitter.com/unnesmenfess/status/1696760924928114931
